Date,Open,High,Low,Close,Volume,MA50,MA20,Price_fluctuations,Gain,Loss,AVG_gain,AVG_loss,RS,RSI,Target,EMA_12,EMA_26,MACD,Signal_Line,Volatility,Signal
2023-10-13 00:00:00+07:00,11518.41758167444,11644.301590312829,11486.946112980573,11612.8310546875,9.865819,11751.93240234375,11641.154296875,62.9423828125,62.9423828125,0.0,51.702427455357146,35.966866629464285,1.4375015757658032,58.97438549610683,11455.474609375,11581.943926543903,11645.748726179343,-63.80479963543985,-67.54339871137195,1.2738657541700935,Buy!
2023-10-16 00:00:00+07:00,11612.83007341082,11612.83007341082,11455.474609375,11455.474609375,9.857602,11743.749921875,11611.25673828125,-157.3564453125,0.0,157.3564453125,44.95863560267857,47.206612723214285,0.9523800376482956,48.78046380741876,11392.533203125,11562.487108517918,11631.654347156798,-69.16723863888001,-67.86816669687356,1.2768163194436761,Buy!
2023-10-17 00:00:00+07:00,11518.417207675986,11612.830677623479,11392.533203125,11392.533203125,9.273984,11732.4203515625,11582.9328125,-62.94140625,0.0,62.94140625,33.719029017857146,51.702427455357146,0.6521749689007712,39.473722891146195,11172.2353515625,11536.340353842084,11613.94166982111,-77.60131597902546,-69.81479655330395,1.2727035836961578,Buy!
2023-10-18 00:00:00+07:00,11392.53281862592,11455.474818777115,11077.821884801471,11172.2353515625,18.141496,11712.2788671875,11537.299755859374,-220.2978515625,0.0,220.2978515625,33.719029017857146,67.43798828125,0.5000005171741185,33.333356318841794,11109.29296875,11480.324199645225,11581.222683283435,-100.89848363820965,-76.0315339702851,1.2888184795468458,Buy!
2023-10-19 00:00:00+07:00,11172.235905088162,11266.648443458364,11077.82243364944,11109.29296875,9.565721,11692.766796875,11496.387353515625,-62.9423828125,0.0,62.9423828125,33.719029017857146,71.93387276785714,0.4687503636378278,31.91491047374575,11298.119140625,11423.24247181519,11546.264926651329,-123.02245483613842,-85.42971814345577,1.2715892668909619,Buy!
2023-10-20 00:00:00+07:00,11109.29221063342,11329.589673577959,11014.87967870609,11298.119140625,11.198808,11677.6606640625,11472.783984375,188.826171875,188.826171875,0.0,42.710728236607146,71.93387276785714,0.5937498787863482,37.25489718866633,11203.7060546875,11403.992728555162,11527.883757316045,-123.89102876088327,-93.12198026694128,1.3280290096961955,Buy!
2023-10-23 00:00:00+07:00,11298.119522877609,11329.590056895318,11140.76405358359,11203.7060546875,5.933444,11663.81337890625,11463.342626953125,-94.4130859375,0.0,94.4130859375,42.710728236607146,53.950404575892854,0.7916665050480974,44.186041476889976,11266.6484375,11373.179394113984,11503.870594158376,-130.69120004439173,-100.63582422243138,1.1369778204062255,Buy!
2023-10-24 00:00:00+07:00,11203.706434263646,11329.590440736354,11172.23589917973,11266.6484375,7.845177,11651.22494140625,11452.327734375,62.9423828125,62.9423828125,0.0,42.710728236607146,53.950404575892854,0.7916665050480974,44.186041476889976,11203.7060546875,11356.79001617337,11486.29858255405,-129.50856638068035,-106.41037265408119,1.1273075832227943,Buy!
2023-10-25 00:00:00+07:00,11298.119522877609,11361.061523981518,11203.7060546875,11203.7060546875,8.178225,11636.7482421875,11430.297998046875,-62.9423828125,0.0,62.9423828125,42.710728236607146,53.950404575892854,0.7916665050480974,44.186041476889976,10826.052734375,11333.238637483237,11465.365802712085,-132.12716522884875,-111.5537311690347,1.0771660223764163,Buy!
2023-10-26 00:00:00+07:00,11109.29219591875,11109.29219591875,10731.639269504263,10826.052734375,24.772879,11614.7184765625,11389.385595703125,-377.6533203125,0.0,377.6533203125,38.21484375,80.92564174107143,0.4722216954698298,32.075447395110544,10983.4091796875,11255.210037005047,11418.00927913156,-162.7992421265135,-121.80283336053046,1.2891868873452406,Buy!
2023-10-27 00:00:00+07:00,10857.525170655654,11014.880648479731,10794.582233071193,10983.4091796875,15.86143,11595.20642578125,11356.341015625,157.3564453125,157.3564453125,0.0,42.71079799107143,80.92564174107143,0.5277783045289345,34.54547711303351,10700.1689453125,11213.394520494654,11385.81667917274,-172.4221586780859,-131.92669842404155,1.3498340067890964,Buy!
2023-10-30 00:00:00+07:00,10857.524412143644,10983.408412381172,10700.1689453125,10700.1689453125,6.849823,11571.91783203125,11305.9873046875,-283.240234375,0.0,283.240234375,35.96693638392857,101.15708705357143,0.3555552797288974,26.229493185995793,10763.111328125,11134.4367396974,11335.027958146055,-200.59121844865513,-145.65960242896426,1.4276412083889907,Buy!
2023-10-31 00:00:00+07:00,10826.053330481733,10888.995332838465,10668.697858055648,10763.111328125,10.003771,11559.32939453125,11276.089794921874,62.9423828125,62.9423828125,0.0,38.21498325892857,101.15708705357143,0.3777786052563243,27.419398429840015,10826.052734375,11077.309753301646,11292.66376332968,-215.35401002803337,-159.5984839487781,1.3141183350135315,Buy!
2023-11-01 00:00:00+07:00,10826.052734375,10888.994733266005,10763.110735483995,10826.052734375,9.259497,11547.37037109375,11246.192236328125,62.94140625,62.94140625,0.0,42.71079799107143,94.41336495535714,0.45238084683478624,31.147535980020137,11140.7646484375,11038.65482731293,11258.09998340711,-219.44515609417977,-171.56781837785843,1.31514119364877,Buy!
2023-11-02 00:00:00+07:00,10920.467166276932,11172.236117204098,10888.995697510334,11140.7646484375,10.515489,11541.076171875,11235.177392578125,314.7119140625,314.7119140625,0.0,60.6943359375,94.41336495535714,0.6428574594935231,39.130446514313526,10951.9365234375,11054.364030562865,11249.408477113064,-195.0444465501987,-176.26314401232648,1.4905080704799234,Buy!
2023-11-03 00:00:00+07:00,11203.705447271821,11235.176912651776,10951.9365234375,10951.9365234375,20.039421,11533.52310546875,11211.5740234375,-188.828125,0.0,188.828125,60.6943359375,96.66134207589286,0.6279070270903496,38.57143047122558,11298.119140625,11038.605952543578,11227.37351758154,-188.7675650379624,-178.76402821745367,1.524038276280214,Buy!
2023-11-06 00:00:00+07:00,11077.821677680462,11329.589673577959,11046.350211659046,11298.119140625,13.160149,11529.7465625,11200.559130859376,346.1826171875,346.1826171875,0.0,85.42166573660714,92.16552734375,0.9268288068044905,48.10125339269609,11203.7060546875,11078.531058402257,11232.613934103278,-154.08287570102038,-173.82779771416705,1.687407315117309,Buy!
2023-11-07 00:00:00+07:00,11298.119522877609,11329.590056895318,11140.76405358359,11203.7060546875,7.972384,11525.97001953125,11180.102880859375,-94.4130859375,0.0,94.4130859375,85.42166573660714,83.17375837053571,1.0270266416957425,50.66665728855771,11549.888671875,11097.788750138448,11230.47260970211,-132.68385956366183,-165.599010084066,1.6813879208848477,Buy!
2023-11-08 00:00:00+07:00,11203.706259861121,11581.35920646903,11140.764257604555,11549.888671875,17.197725,11527.85830078125,11175.382275390624,346.1826171875,346.1826171875,0.0,110.14899553571429,78.67787388392857,1.3999996453650267,58.333327176475244,11549.888671875,11167.342584251764,11254.133058751953,-86.7904745001888,-149.83730296729058,1.831384108787552,Be Carefull!
2023-11-09 00:00:00+07:00,11581.35920646903,11644.301208725597,11486.945736549926,11549.888671875,16.460433,11529.1171484375,11175.382275390624,0.0,0.0,0.0,96.66141183035714,78.67787388392857,1.2285717325411762,55.12821124856821,11329.58984375,11226.195828501493,11276.040881946252,-49.84505344475838,-129.83885306278415,1.8220193794828803,Be Carefull!
2023-11-10 00:00:00+07:00,11455.474776658015,11581.358776497558,11298.11931032435,11329.58984375,50.144169,11524.08177734375,11161.22021484375,-220.298828125,0.0,220.298828125,96.66141183035714,87.66971261160714,1.1025633477147874,52.43900731519601,11392.533203125,11242.102600078188,11280.007471709494,-37.90487163130638,-111.4520567764886,1.866503926738753,Buy!
2023-11-13 00:00:00+07:00,11329.590267780999,11424.003737728493,11235.177730902013,11392.533203125,11.53912,11519.04642578125,11158.07314453125,62.943359375,62.943359375,0.0,96.66148158482143,87.66971261160714,1.1025641433654427,52.439025313189134,11612.8310546875,11265.245769777697,11288.342711073605,-23.096941295907527,-93.78103368037239,1.8480623226528115,Buy!
2023-11-14 00:00:00+07:00,11424.004108661378,11738.715063325892,11424.004108661378,11612.8310546875,21.000619,11510.23453125,11169.088037109375,220.2978515625,220.2978515625,0.0,112.39704241071429,83.173828125,1.3513510793522725,57.47125944818626,11675.7724609375,11318.72042899459,11312.378884674634,6.341544319955574,-73.7565180803068,1.8928777129245011,Be Carefull!
2023-11-15 00:00:00+07:00,11770.185929114412,11801.656463127722,11612.83045984239,11675.7724609375,22.482035,11501.42263671875,11194.264892578125,62.94140625,62.94140625,0.0,116.89285714285714,56.19859095982143,2.079996226706474,67.53242775659734,11644.30078125,11373.651510831962,11339.296927360772,34.35458347118947,-52.13429777000755,1.8319714781219434,Be Carefull!
2023-11-16 00:00:00+07:00,11612.83024781129,11675.772247757184,11549.888247865396,11644.30078125,10.734992,11491.351875,11221.015283203125,-31.4716796875,0.0,31.4716796875,105.65311104910714,58.446568080357146,1.8076871665700847,64.38349642700345,11455.474609375,11415.289860127046,11361.889805426641,53.400054700405235,-31.027427275924993,1.826388013128261,Be Carefull!
2023-11-17 00:00:00+07:00,11707.243538446004,11707.243538446004,11266.647679304631,11455.474609375,27.806572,11480.02228515625,11228.883056640625,-188.826171875,0.0,188.826171875,105.65311104910714,51.702706473214285,2.043473509527759,67.14280584767879,11329.58984375,11421.472129242116,11368.822013126519,52.650116115597484,-14.291918597620496,1.8387128566039275,Buy!
2023-11-20 00:00:00+07:00,11172.235310484806,11486.945310083664,11172.235310484806,11329.58984375,20.154486,11470.58095703125,11235.17724609375,-125.884765625,0.0,125.884765625,101.1572265625,60.69447544642857,1.6666628357570838,62.499946127756594,11392.533203125,11407.33639301256,11365.915926506037,41.420466506522644,-3.149441576791869,1.8465773901161153,Buy!
2023-11-21 00:00:00+07:00,11455.475205400493,11486.945740003986,11298.119733177506,11392.533203125,9.274828,11456.10427734375,11241.471484375,62.943359375,62.943359375,0.0,101.15736607142857,60.69447544642857,1.6666651343011858,62.499978451098045,11361.0615234375,11405.058979183705,11367.88757662596,37.17140255774393,4.914727250115291,1.846490901111106,Buy!
2023-11-22 00:00:00+07:00,11424.003524538395,11424.003524538395,11298.119522336605,11361.0615234375,12.819965,11443.515859375,11249.3392578125,-31.4716796875,0.0,31.4716796875,78.67794363839286,62.942452566964285,1.2499980606024628,55.55551724643538,11266.6484375,11398.290139838135,11367.381943056445,30.908196781689185,10.113421156430071,1.8424917930796352,Buy!
2023-11-23 00:00:00+07:00,11392.533377041229,11424.003912125145,11266.6484375,11266.6484375,10.667441,11427.7803125,11271.36904296875,-94.4130859375,0.0,94.4130859375,78.67794363839286,56.198521205357146,1.4000002482405685,58.33333764306498,11235.177734375,11378.037570247652,11359.920201904115,18.117368343537237,11.714210593851504,1.6712813863308191,Buy!
2023-11-24 00:00:00+07:00,11266.648268988221,11329.590271283172,11077.822262103373,11235.177734375,13.515816,11408.26826171875,11283.957470703124,-31.470703125,0.0,31.470703125,53.950613839285715,58.44642857142857,0.9230780247463584,48.00002978912446,11077.8212890625,11356.059133959552,11350.68001912418,5.379114835372093,10.447191442155622,1.6483381853068197,Buy!
2023-11-27 00:00:00+07:00,11235.17674751252,11298.118744278843,11046.349824145125,11077.8212890625,10.822885,11388.756171875,11302.840087890625,-157.3564453125,0.0,157.3564453125,53.950613839285715,62.9423828125,0.8571428571414953,46.15384615380667,11235.177734375,11313.253311667699,11330.468261341834,-17.214949674134914,4.914763218897516,1.5655486944687385,Buy!
2023-11-28 00:00:00+07:00,11077.822262103373,11266.648268988221,10983.408792126695,11235.177734375,12.242062,11374.2794921875,11326.443408203126,157.3564453125,157.3564453125,0.0,40.46303013392857,62.9423828125,0.642858251083379,39.13047584351526,11235.177734375,11301.2416843919,11323.409703788735,-22.168019396835007,-0.5017933042489884,1.5877300218727173,Buy!
2023-11-29 00:00:00+07:00,11203.706266693272,11266.648268988221,11140.764264398322,11235.177734375,8.326989,11357.2851171875,11346.899658203125,0.0,0.0,0.0,40.46303013392857,62.9423828125,0.642858251083379,39.13047584351526,11203.7060546875,11291.077999773916,11316.874002350682,-25.796002576766114,-5.560635158752414,1.586173049767429,Buy!
2023-11-30 00:00:00+07:00,11235.1775217737,11298.119522877609,11172.23552066979,11203.7060546875,8.601898,11342.80841796875,11350.046728515625,-31.4716796875,0.0,31.4716796875,40.46303013392857,49.45472935267857,0.8181832286512187,45.00004266666627,11203.7060546875,11277.636162068313,11308.49119141267,-30.855029344356808,-10.619513995873294,1.4542468841528151,Buy!
2023-12-01 00:00:00+07:00,11235.1775217737,11235.1775217737,11140.76405358359,11203.7060546875,6.694835,11331.47880859375,11362.635205078124,0.0,0.0,0.0,35.967075892857146,49.45472935267857,0.7272727272712568,42.10526315784544,11361.0615234375,11266.262299394342,11300.729329433028,-34.46703003868606,-15.389017204435849,1.3961625724863798,Buy!
2023-12-04 00:00:00+07:00,11203.706054151016,11392.532990522192,11203.706054151016,11361.0615234375,26.542078,11330.849375,11365.78232421875,157.35546875,157.35546875,0.0,31.47119140625,49.45472935267857,0.6363636363623496,38.88888888884084,11361.0615234375,11280.846795400981,11305.198380840768,-24.351585439786504,-17.18153085150598,1.2417032810108568,Be Carefull!
2023-12-05 00:00:00+07:00,11361.0615234375,11392.532990522192,11298.119522336605,11361.0615234375,12.472798,11328.3316796875,11373.65009765625,0.0,0.0,0.0,26.975376674107142,49.45472935267857,0.5454559559244975,35.29417670128319,11392.533203125,11293.187522791215,11309.336391403489,-16.148868612273873,-16.97499840365956,1.2248066754692821,Be Carefull!
2023-12-06 00:00:00+07:00,11361.061735452999,11424.003737728493,11329.590267780999,11392.533203125,10.93301,11323.296328125,11365.78232421875,31.4716796875,31.4716796875,0.0,29.223353794642858,47.206752232142854,0.6190502928664283,38.235396120427986,11486.9462890625,11308.471473611797,11315.499118197675,-7.027644585878079,-14.985527640103264,1.0018111053860328,Be Carefull!
2023-12-07 00:00:00+07:00,11424.004283778475,11549.889227415077,11361.06227849445,11486.9462890625,28.226906,11320.14923828125,11362.635205078124,94.4130859375,94.4130859375,0.0,35.96714564732143,33.719168526785715,1.0666676320515824,51.61292582846041,11455.474609375,11335.92913752729,11328.198908632106,7.730228895183245,-10.442376333045962,1.0215332444934402,Be Carefull!
2023-12-08 00:00:00+07:00,11486.945142341088,11549.888074410184,11424.003143340451,11455.474609375,12.932449,11316.37271484375,11368.929443359375,-31.4716796875,0.0,31.4716796875,35.96714564732143,26.975376674107142,1.333332471376086,57.14284131098349,11424.00390625,11354.320748580783,11337.626738316765,16.69401026401829,-5.015099013633112,0.9234868473645473,Be Carefull!
2023-12-11 00:00:00+07:00,11455.475374386251,11486.945909453983,11361.061903046015,11424.00390625,28.342471,11310.7079296875,11370.502978515626,-31.470703125,0.0,31.470703125,31.47119140625,29.223284040178573,1.0769217916396092,51.85182205582436,11486.9462890625,11365.041234376047,11344.02504705256,21.01618732348652,0.19115825379081475,0.9186537538749038,Be Carefull!
2023-12-12 00:00:00+07:00,11424.004283778475,11486.9462890625,11392.533747670737,11486.9462890625,10.709793,11313.225625,11364.208740234375,62.9423828125,62.9423828125,0.0,35.967075892857146,26.975306919642858,1.3333333333283908,57.14285714276636,11361.0615234375,11383.795858173962,11354.611805719964,29.184052453998447,5.989737093832342,0.8128098792900514,Be Carefull!
2023-12-13 00:00:00+07:00,11486.94552563929,11549.888459808675,11361.0615234375,11361.0615234375,15.397225,11311.96677734375,11348.473193359376,-125.884765625,0.0,125.884765625,35.967075892857146,29.223284040178573,1.2307677618738393,55.172384275447726,11361.0615234375,11380.298268214507,11355.08956258793,25.208705626577284,9.833530800381332,0.8321640092242087,Be Carefull!
2023-12-14 00:00:00+07:00,11424.003524538395,11455.474991623087,11329.590056352808,11361.0615234375,15.992281,11311.96677734375,11334.31123046875,0.0,0.0,0.0,35.967075892857146,26.975376674107142,1.333329885519172,57.14279381556468,11361.0615234375,11377.338769018044,11355.531930058269,21.806838959775632,12.228192432260194,0.8320229039869875,Be Carefull!
